第0732回,2013/02/04,20,33,35,36,37,38,(29),,,,,,2口,"105,133,100円",6口,"31,539,600円",617口,"368,000円","16,624口","12,000円","249,338口","1,000円","2,391,659,200円",0円
第0733回,2013/02/07,5,13,14,26,37,38,(28),,,,,,6口,"31,134,100円",20口,"8,406,100円",785口,"257,000円","23,909口","7,400円","321,170口","1,000円","2,346,252,400円",0円
第0734回,2013/02/11,10,19,22,27,29,39,(21),,,,,,2口,"90,878,300円",8口,"20,447,400円",300口,"654,300円","17,638口","9,800円","280,109口","1,000円","2,210,885,200円",0円
第0735回,2013/02/14,5,12,19,22,32,39,(14),,,,,,1口,"191,947,900円",10口,"17,275,100円",341口,"607,900円","16,562口","11,000円","280,926口","1,000円","2,301,765,800円",0円
第0736回,2013/02/18,2,14,17,19,38,43,(6),,,,,,1口,"195,249,400円",7口,"25,103,200円",281口,"750,400円","15,306口","12,100円","258,371口","1,000円","2,280,495,800円",0円
第0737回,2013/02/21,6,10,21,24,27,39,(11),,,,,,5口,"35,534,000円",12口,"13,325,100円",570口,"336,600円","22,915口","7,300円","339,048口","1,000円","2,306,150,800円",0円
第0738回,2013/02/25,14,21,22,32,33,41,(9),,,,,,3口,"63,074,300円",10口,"17,029,900円",453口,"451,100円","19,251口","9,300円","280,872口","1,000円","2,277,831,000円",0円
第0739回,2013/02/28,11,13,18,20,28,38,(31),,,,,,1口,"189,795,600円",5口,"34,162,900円",403口,"508,600円","18,674口","9,600円","304,231口","1,000円","2,334,745,000円",0円
