第0341回,2007/05/03,4,14,23,25,28,35,(41),,,,,,2口,"167,679,400円",15口,"20,121,300円",593口,"610,700円","30,118口","10,600円","501,326口","1,000円","4,044,850,600円",0円
第0342回,2007/05/10,8,15,26,27,34,38,(10),,,,,,7口,"47,713,500円",27口,"11,133,000円","1,246口","289,400円","46,444口","6,800円","622,155口","1,000円","4,301,440,800円",0円
第0343回,2007/05/17,13,28,29,37,38,41,(35),,,,,,3口,"122,221,000円",18口,"18,332,900円",540口,"733,300円","29,299口","11,900円","498,484口","1,000円","4,312,111,600円",0円
第0344回,2007/05/24,8,11,16,20,28,36,(42),,,,,,7口,"47,837,300円",27口,"11,161,900円",982口,"368,200円","41,610口","7,600円","606,647口","1,000円","4,274,547,600円",0円
第0345回,2007/05/31,10,21,22,25,35,37,(18),,,,,,1口,"200,000,000円",11口,"29,538,700円",525口,"742,600円","29,520口","11,600円","490,711口","1,000円","4,245,623,600円","161,031,732円"
