第0672回,2012/07/02,1,5,23,24,36,43,(19),,,,,,該当なし,該当なし,15口,"11,997,800円",365口,"591,600円","17,986口","10,500円","277,841口","1,000円","2,364,978,800円","199,965,654円"
第0673回,2012/07/05,2,6,16,27,28,29,(38),,,,,,2口,"215,521,300円",19口,"10,945,600円",605口,"412,400円","28,726口","7,600円","418,501口","1,000円","2,949,447,600円",0円
第0674回,2012/07/09,8,11,15,22,40,41,(39),,,,,,3口,"61,634,400円",15口,"11,094,000円",460口,"434,100円","20,719口","8,500円","314,137口","1,000円","2,314,002,000円",0円
第0675回,2012/07/12,8,10,15,21,24,34,(28),,,,,,3口,"62,855,400円",3口,"56,569,400円",364口,"559,400円","17,630口","10,100円","284,305口","1,000円","2,279,722,400円",0円
第0676回,2012/07/16,2,8,20,33,38,42,(21),,,,,,3口,"57,166,200円",18口,"8,574,800円",328口,"564,600円","15,169口","10,700円","252,692口","1,000円","2,060,311,200円",0円
第0677回,2012/07/19,4,11,22,31,32,35,(23),,,,,,1口,"189,220,100円",10口,"17,029,600円",263口,"777,000円","15,158口","11,800円","257,737口","1,000円","2,226,395,600円",0円
第0678回,2012/07/23,8,24,25,29,32,40,(28),,,,,,該当なし,該当なし,9口,"18,312,100円",365口,"541,800円","16,330口","10,600円","247,743口","1,000円","2,150,902,800円","183,123,113円"
第0679回,2012/07/26,4,5,7,37,41,42,(39),,,,,,1口,"400,000,000円",14口,"15,063,900円",308口,"821,600円","17,156口","13,000円","312,307口","1,000円","2,741,890,400円","17,453,239円"
第0680回,2012/07/30,8,9,23,34,38,41,(6),,,,,,1口,"212,106,800円",9口,"19,465,100円",350口,"600,600円","18,032口","10,200円","299,244口","1,000円","2,366,117,800円",0円
