第0486回,2010/03/04,16,25,27,29,34,41,(6),,,,,,2口,"183,823,800円",18口,"18,382,200円",523口,"759,100円","31,618口","11,000円","514,756口","1,000円","4,356,876,200円",0円
第0487回,2010/03/11,2,6,8,19,22,34,(30),,,,,,1口,"200,000,000円",20口,"15,434,000円",727口,"509,500円","36,659口","8,900円","554,497口","1,000円","4,229,632,600円","142,982,442円"
第0488回,2010/03/18,5,15,29,34,39,42,(6),,,,,,6口,"95,637,700円",10口,"38,775,600円",635口,"732,700円","34,446口","11,900円","555,668口","1,000円","5,000,079,600円",0円
第0489回,2010/03/25,6,8,12,30,33,43,(36),,,,,,2口,"165,569,500円",14口,"21,287,300円",831口,"430,300円","34,674口","9,000円","560,792口","1,000円","4,140,119,200円",0円
