第0938回,2015/02/02,5,9,12,19,30,35,(29),,,,,,3口,"40,465,900円",14口,"7,804,000円",307口,"427,000円","14,299口","8,000円","211,349口","1,000円","1,530,593,200円",0円
第0939回,2015/02/05,8,11,15,17,26,43,(32),,,,,,該当なし,該当なし,8口,"13,413,400円",336口,"383,200円","13,458口","8,400円","206,628口","1,000円","1,501,173,000円","119,231,853円"
第0940回,2015/02/09,1,18,28,31,35,37,(39),,,,,,1口,"272,046,600円",4口,"34,383,000円",192口,"859,500円","9,486口","15,300円","178,345口","1,000円","1,731,812,800円",0円
第0941回,2015/02/12,5,12,22,29,38,39,(19),,,,,,1口,"121,390,700円",8口,"13,656,300円",252口,"520,200円","12,677口","9,100円","203,463口","1,000円","1,513,007,000円",0円
第0942回,2015/02/16,2,3,14,27,28,38,(8),,,,,,該当なし,該当なし,9口,"11,636,500円",415口,"302,800円","17,589口","6,300円","244,572口","1,000円","1,560,450,200円","116,366,306円"
第0943回,2015/02/19,9,10,14,15,39,43,(25),,,,,,3口,"87,917,000円",6口,"22,107,500円",232口,"686,000円","11,718口","11,900円","200,206口","1,000円","1,732,938,600円",0円
第0944回,2015/02/23,7,20,25,29,33,37,(27),,,,,,1口,"129,554,500円",5口,"23,319,600円",275口,"508,700円","12,046口","10,200円","185,838口","1,000円","1,545,186,200円",0円
第0945回,2015/02/26,3,10,15,23,36,37,(31),,,,,,2口,"59,488,300円",3口,"35,692,600円",265口,"484,800円","13,957口","8,100円","207,406口","1,000円","1,500,672,000円",0円
