第0569回,2011/07/04,4,19,21,25,28,40,(38),,,,,,該当なし,該当なし,11口,"16,713,100円",352口,"626,700円","17,418口","11,100円","284,885口","1,000円","2,418,285,600円","204,274,190円"
第0570回,2011/07/07,2,4,10,28,38,43,(25),,,,,,2口,"239,144,300円",8口,"30,826,300円",468口,"632,300円","24,134口","10,800円","400,893口","1,000円","3,285,561,000円",0円
第0571回,2011/07/11,6,20,21,23,33,38,(10),,,,,,5口,"39,891,900円",14口,"12,822,300円",340口,"633,500円","17,605口","10,700円","288,081口","1,000円","2,383,313,800円",0円
第0572回,2011/07/14,10,12,18,38,42,43,(40),,,,,,3口,"71,561,100円",15口,"12,880,800円",315口,"736,000円","17,514口","11,600円","300,750口","1,000円","2,544,511,200円",0円
第0573回,2011/07/18,3,5,21,30,37,38,(11),,,,,,該当なし,該当なし,8口,"20,106,900円",234口,"824,800円","14,588口","11,600円","248,440口","1,000円","2,114,056,200円","178,729,671円"
第0574回,2011/07/21,4,11,16,20,26,43,(9),,,,,,1口,"400,000,000円",13口,"17,276,400円",402口,"670,400円","21,123口","11,200円","358,572口","1,000円","2,977,720,000円","28,280,571円"
第0575回,2011/07/25,4,11,17,21,23,30,(18),,,,,,2口,"112,039,700円",23口,"7,661,600円",643口,"328,800円","28,881口","6,400円","407,575口","1,000円","2,616,863,200円",0円
第0576回,2011/07/28,8,9,21,24,29,37,(1),,,,,,1口,"200,000,000円",8口,"24,225,700円",368口,"631,900円","19,121口","10,700円","307,743口","1,000円","2,565,807,600円","15,342,210円"
