第0036回,2001/06/07,1,16,20,23,30,40,(17),,,,,,1口,"200,000,000円",7口,"30,443,900円",331口,"772,500円","18,447口","12,200円","296,613口","1,000円","2,728,498,000円","36,788,358円"
第0037回,2001/06/14,3,5,9,17,21,41,(26),,,,,,3口,"88,178,700円",13口,"15,767,000円",656口,"374,900円","28,424口","7,600円","416,971口","1,000円","2,916,952,000円",0円
第0038回,2001/06/21,2,9,26,27,34,43,(42),,,,,,該当なし,該当なし,2口,"110,713,600円",400口,"664,200円","20,089口","11,600円","317,045口","1,000円","2,854,688,800円","246,032,418円"
第0039回,2001/06/28,10,18,22,25,39,42,(17),,,,,,8口,"67,318,200円",21口,"12,536,100円",980口,"322,300円","40,602口","6,800円","495,866口","1,000円","3,658,277,000円",0円
