第0681回,2012/08/02,1,11,13,30,37,41,(27),,,,,,該当なし,該当なし,11口,"15,261,400円",268口,"751,600円","15,062口","11,700円","254,431口","1,000円","2,195,539,600円","186,530,099円"
第0682回,2012/08/06,3,5,7,18,19,41,(34),,,,,,1口,"393,430,300円",15口,"12,413,900円",758口,"294,700円","25,151口","7,800円","374,782口","1,000円","2,641,007,000円",0円
第0683回,2012/08/09,16,24,29,32,35,38,(37),,,,,,1口,"185,848,300円",8口,"20,907,700円",440口,"456,100円","16,563口","10,600円","240,641口","1,000円","2,158,937,400円",0円
第0684回,2012/08/13,6,7,13,18,27,33,(16),,,,,,2口,"74,642,000円",7口,"19,193,400円",506口,"318,600円","22,145口","6,400円","315,789口","1,000円","2,006,387,000円",0円
第0685回,2012/08/16,12,23,27,32,39,43,(15),,,,,,2口,"87,878,800円",9口,"17,575,600円",373口,"508,800円","19,174口","8,700円","291,374口","1,000円","2,183,491,800円",0円
第0686回,2012/08/20,21,24,26,35,37,38,(16),,,,,,2口,"94,737,500円",7口,"24,360,800円",283口,"723,000円","13,946口","12,900円","244,043口","1,000円","2,198,191,600円",0円
第0687回,2012/08/23,16,20,27,33,40,42,(34),,,,,,2口,"94,843,400円",15口,"11,381,100円",300口,"682,800円","15,659口","11,500円","251,692口","1,000円","2,217,041,200円",0円
第0688回,2012/08/27,9,12,16,33,34,35,(1),,,,,,2口,"92,819,300円",4口,"41,768,300円",297口,"675,000円","15,117口","11,600円","258,936口","1,000円","2,197,759,800円",0円
第0689回,2012/08/30,6,8,12,17,24,31,(38),,,,,,8口,"20,094,300円",34口,"4,255,200円",753口,"230,500円","28,797口","5,300円","381,008口","1,000円","2,251,563,600円",0円
